Date,Open,High,Low,Close,Adj Close,Volume
2008-06-04,89.510002,92.309998,89.430000,91.550003,86.044350,1700600
2008-06-05,91.860001,93.690002,91.260002,93.690002,88.055656,2391400
2008-06-06,92.279999,92.440002,88.730003,88.860001,83.516129,2985000
2008-06-09,89.309998,90.199997,88.330002,89.129997,83.769905,2180600
2008-06-10,88.650002,90.720001,87.760002,90.279999,84.850716,3110200
2008-06-11,88.669998,89.290001,86.550003,86.570000,81.463120,4736000
2008-06-12,87.169998,89.430000,86.099998,87.440002,82.281769,4859600
2008-06-13,87.839996,87.839996,84.769997,85.980003,80.907913,5189200
2008-06-16,85.050003,86.349998,84.709999,86.029999,80.954964,3882600
2008-06-17,86.949997,87.000000,84.180000,84.330002,79.355240,4795700
2008-06-18,80.750000,83.760002,80.379997,82.599998,77.727295,11801000
2008-06-19,82.160004,82.870003,80.330002,81.730003,76.908623,6201100
2008-06-20,81.010002,81.500000,80.110001,80.540001,75.788826,4594100
2008-06-23,80.889999,81.379997,79.889999,80.129997,75.403008,3566400
2008-06-24,79.639999,81.470001,78.449997,79.980003,75.261856,4914000
2008-06-25,79.500000,81.330002,79.500000,79.769997,75.064232,3833600
2008-06-26,79.260002,79.550003,77.930000,78.089996,73.483376,3332200
2008-06-27,78.019997,78.889999,76.510002,77.250000,72.692924,4898800
2008-06-30,77.040001,79.540001,76.309998,78.790001,74.142067,4433200
2008-07-01,78.040001,78.040001,74.750000,76.370003,71.864830,4692500
2008-07-02,76.800003,77.349998,74.690002,74.699997,70.293358,2866500
2008-07-03,74.669998,76.080002,74.000000,74.970001,70.547417,1964600
2008-07-07,75.500000,77.199997,74.260002,75.000000,70.575638,3299900
2008-07-08,75.330002,77.519997,75.279999,77.489998,72.918739,3276300
2008-07-09,77.730003,77.730003,75.500000,75.629997,71.168488,3151300
2008-07-10,75.489998,76.330002,74.309998,75.220001,70.782646,2450000
2008-07-11,74.169998,75.150002,72.820000,73.940002,69.578163,2842000
2008-07-14,74.279999,74.860001,72.550003,73.120003,68.806526,2446100
2008-07-15,72.389999,74.489998,71.330002,73.010002,68.703026,3101000
2008-07-16,72.989998,77.199997,72.459999,76.959999,72.420021,4519900
2008-07-17,77.209999,79.389999,75.290001,79.050003,74.386711,5452900
2008-07-18,78.970001,80.099998,78.190002,79.519997,74.828995,3354700
2008-07-21,79.849998,79.849998,77.440002,77.809998,73.219864,2544600
2008-07-22,77.099998,80.550003,77.099998,80.480003,75.732368,3089800
2008-07-23,81.000000,83.470001,80.860001,83.040001,78.141335,3802800
2008-07-24,83.190002,83.199997,79.419998,79.790001,75.083069,3226700
2008-07-25,80.010002,80.930000,78.849998,79.489998,74.800758,1869800
2008-07-28,78.800003,80.010002,77.959999,78.040001,73.436302,1651000
2008-07-29,77.970001,82.120003,77.930000,82.120003,77.275627,2486700
2008-07-30,80.750000,81.540001,78.620003,79.660004,74.960732,4019500
2008-07-31,78.690002,80.330002,78.660004,78.839996,74.189125,2275100
2008-08-01,79.000000,79.000000,76.110001,77.339996,72.777596,2599300
2008-08-04,77.430000,79.550003,77.050003,78.669998,74.029121,2421500
2008-08-05,79.209999,84.309998,79.209999,83.989998,79.035301,4441500
2008-08-06,82.629997,83.389999,81.250000,82.959999,78.066063,2436300
2008-08-07,82.220001,85.000000,81.400002,83.220001,78.310745,2498700
2008-08-08,84.709999,88.570000,84.709999,88.160004,82.959312,4126300
2008-08-11,87.459999,90.160004,86.540001,87.970001,82.780495,3534100
2008-08-12,87.589996,88.440002,86.349998,87.629997,82.460579,2420200
2008-08-13,87.510002,87.510002,82.849998,84.820000,79.816338,3379800
2008-08-14,84.629997,87.059998,84.440002,86.959999,81.830086,2366200
2008-08-15,87.160004,89.470001,86.040001,87.849998,82.667587,2925200
2008-08-18,87.489998,87.839996,85.489998,85.919998,80.851448,1724100
2008-08-19,85.059998,85.720001,82.449997,82.910004,78.019020,3476500
2008-08-20,82.699997,84.129997,81.040001,82.180000,77.332092,2468900
2008-08-21,80.760002,81.309998,79.919998,81.269997,76.475746,2538600
2008-08-22,81.540001,82.940002,81.239998,82.680000,77.802612,2014400
2008-08-25,82.360001,83.110001,80.220001,80.910004,76.137009,2189300
2008-08-26,80.709999,81.580002,79.809998,80.879997,76.108757,2883800
2008-08-27,81.050003,82.070000,79.709999,81.519997,76.711021,2025300
2008-08-28,81.930000,84.269997,81.809998,83.930000,78.978844,2140700
2008-08-29,83.480003,84.230003,82.489998,82.820000,77.934311,1681600
2008-09-02,86.080002,87.930000,84.050003,84.669998,79.675179,3718700
2008-09-03,84.720001,85.889999,84.000000,85.010002,79.995155,2238100
2008-09-04,84.010002,85.250000,82.300003,82.800003,77.915497,2327600
2008-09-05,82.300003,82.809998,80.519997,82.279999,77.426170,2146000
2008-09-08,83.970001,85.089996,83.309998,84.860001,79.960869,2793300
2008-09-09,84.629997,86.790001,84.389999,84.750000,79.857246,4702300
2008-09-10,87.480003,89.099998,86.160004,87.860001,82.787697,5665800
2008-09-11,86.459999,90.629997,86.459999,90.470001,85.247009,3151600
2008-09-12,89.300003,90.959999,88.639999,90.839996,85.595642,3242100
2008-09-15,89.000000,92.430000,89.000000,90.500000,85.275269,4009100
2008-09-16,88.639999,92.000000,88.459999,92.000000,86.688667,4995800
2008-09-17,89.879997,90.980003,87.209999,88.070000,82.985550,4558100
2008-09-18,88.360001,91.680000,85.680000,91.129997,85.868927,6109800
2008-09-19,96.010002,96.650002,89.599998,90.080002,84.879509,4627300
2008-09-22,88.989998,89.879997,85.139999,85.680000,80.733551,3943700
2008-09-23,86.010002,87.150002,84.279999,84.790001,79.894928,2909700
2008-09-24,84.650002,85.730003,81.959999,82.500000,77.737129,3640200
2008-09-25,83.089996,84.209999,81.309998,81.879997,77.152901,2999300
2008-09-26,80.559998,82.230003,80.269997,81.559998,76.851395,2638600
2008-09-29,80.279999,81.400002,78.690002,79.610001,75.013977,4313700
2008-09-30,81.360001,81.559998,78.790001,79.040001,74.476883,3242000
2008-10-01,78.389999,81.470001,78.099998,80.739998,76.078735,3392600
2008-10-02,80.449997,80.599998,76.720001,77.500000,73.025795,3844500
2008-10-03,78.440002,81.050003,77.610001,78.000000,73.496941,3577500
2008-10-06,76.269997,78.239998,74.620003,77.339996,72.875023,4936800
2008-10-07,78.610001,78.610001,74.500000,74.660004,70.349739,3934600
2008-10-08,71.750000,75.300003,70.320000,70.970001,66.872780,7845100
2008-10-09,71.760002,72.889999,66.000000,66.800003,62.943520,5116700
2008-10-10,64.089996,70.500000,61.680000,68.360001,64.413422,7481800
2008-10-13,70.000000,73.870003,68.949997,73.699997,69.445145,4282100
2008-10-14,75.250000,75.800003,69.559998,70.750000,66.665459,4516300
2008-10-15,69.190002,70.230003,65.000000,65.260002,61.492424,3358000
2008-10-16,64.500000,66.820000,60.900002,66.239998,62.415852,4197400
2008-10-17,64.870003,66.269997,62.169998,62.549999,58.938877,4505600
2008-10-20,63.220001,64.870003,62.080002,64.160004,60.455929,2865200
2008-10-21,63.099998,65.559998,61.970001,62.439999,58.835228,3122400
2008-10-22,61.980000,62.040001,56.360001,58.000000,54.651558,5151000
2008-10-23,58.259998,61.450001,57.660000,60.000000,56.536083,5891300
2008-10-24,56.590000,59.029999,56.029999,56.810001,53.530262,4015500
2008-10-27,56.450001,57.959999,54.939999,54.939999,51.768208,2788800
2008-10-28,56.290001,58.279999,53.900002,58.160000,54.802311,3483200
2008-10-29,58.160000,61.070000,57.730000,58.080002,54.726944,4070600
2008-10-30,59.380001,61.240002,59.009998,61.009998,57.487785,3864900
2008-10-31,60.000000,65.790001,59.119999,65.370003,61.596069,5287000
2008-11-03,65.370003,66.269997,64.680000,66.000000,62.189705,2447800
2008-11-04,66.330002,69.050003,66.089996,68.820000,64.846909,3169500
2008-11-05,68.129997,68.720001,63.779999,63.919998,60.229782,2645700
2008-11-06,63.470001,65.110001,62.029999,62.540001,58.929451,4151900
2008-11-07,62.840000,64.930000,62.500000,64.580002,60.851688,2700300
2008-11-10,65.580002,67.980003,65.080002,66.290001,62.462971,3180300
2008-11-11,64.570000,67.510002,64.099998,66.500000,62.660835,3064500
2008-11-12,65.470001,65.760002,62.560001,63.099998,59.457115,3199300
2008-11-13,63.700001,67.260002,60.630001,67.139999,63.263878,4639000
2008-11-14,64.779999,67.529999,63.500000,64.370003,60.653793,2892900
2008-11-17,63.720001,65.470001,61.680000,62.759998,59.136738,3169700
2008-11-18,62.250000,66.540001,62.230000,64.790001,61.049568,3980300
2008-11-19,63.320000,65.400002,59.660000,60.580002,57.082603,3524200
2008-11-20,60.020000,61.830002,56.000000,56.750000,53.473721,5085600
2008-11-21,57.759998,61.330002,55.419998,60.910000,57.393559,4663900
2008-11-24,61.799999,67.250000,61.450001,66.430000,62.594891,4359400
2008-11-25,67.419998,68.379997,57.299999,67.120003,63.245029,3182500
2008-11-26,66.139999,69.900002,66.059998,69.230003,65.233215,3013600
2008-11-28,69.040001,70.650002,68.599998,70.650002,66.571266,1035700
2008-12-01,69.500000,69.500000,63.310001,63.450001,59.786915,3510100
2008-12-02,64.540001,67.209999,63.619999,67.080002,63.207375,2418300
2008-12-03,65.300003,70.269997,64.930000,70.080002,66.034187,2880600
2008-12-04,68.949997,73.699997,68.720001,70.930000,66.835091,3616500
2008-12-05,70.000000,73.849998,66.720001,73.709999,69.454575,3392400
2008-12-08,75.199997,76.940002,72.519997,74.430000,70.133011,3399500
2008-12-09,66.879997,67.419998,62.310001,63.650002,59.975376,14149600
2008-12-10,63.470001,63.529999,59.759998,61.020000,57.596737,6284000
2008-12-11,60.650002,62.020000,58.160000,58.610001,55.321938,4390500
2008-12-12,57.500000,61.470001,57.330002,61.340000,57.898788,4098200
2008-12-15,61.549999,61.549999,59.369999,60.209999,56.832176,2764600
2008-12-16,60.639999,63.560001,60.189999,63.389999,59.833778,3406800
2008-12-17,62.549999,65.150002,62.400002,63.970001,60.381245,2477000
2008-12-18,64.989998,65.400002,61.660000,62.599998,59.088097,4110900
2008-12-19,63.099998,64.489998,62.619999,63.590000,60.022575,3218000
2008-12-22,63.750000,64.000000,62.000000,62.959999,59.427914,2019800
2008-12-23,63.180000,63.180000,60.270000,60.860001,57.445724,2424600
2008-12-24,60.270000,61.459999,60.270000,61.200001,57.766647,1151400
2008-12-26,61.299999,61.400002,59.459999,60.970001,57.549545,1402800
2008-12-29,60.700001,60.950001,59.529999,60.139999,56.766109,1901100
2008-12-30,60.389999,62.330002,60.230000,62.220001,58.729427,1925200
2008-12-31,62.250000,64.580002,62.250000,64.150002,60.551155,2237700
2009-01-02,64.160004,64.669998,62.900002,64.440002,60.824867,2368800
2009-01-05,63.950001,64.339996,63.570000,63.950001,60.362373,3766500
2009-01-06,64.500000,64.750000,63.450001,64.080002,60.485073,4064900
2009-01-07,63.509998,64.250000,62.320000,62.650002,59.135303,2474600
2009-01-08,62.520000,63.130001,61.349998,62.090000,58.606716,2054500
2009-01-09,62.400002,62.400002,60.009998,60.320000,56.936016,1879600
2009-01-12,60.310001,60.990002,60.009998,60.310001,56.926579,2002200
2009-01-13,60.220001,61.520000,59.599998,60.470001,57.077595,2413400
2009-01-14,59.610001,59.650002,57.189999,57.900002,54.651783,3050900
2009-01-15,57.930000,59.029999,56.200001,58.560001,55.274754,2945300
2009-01-16,59.380001,59.709999,57.009998,58.580002,55.293625,2864800
2009-01-20,58.380001,58.490002,54.919998,54.980000,51.895592,3107300
2009-01-21,55.700001,57.009998,54.939999,56.880001,53.688995,2694500
2009-01-22,56.000000,57.250000,55.340000,56.330002,53.169857,2028600
2009-01-23,55.060001,55.750000,53.450001,54.119999,51.083828,3673800
2009-01-26,53.939999,55.639999,53.799999,54.570000,51.508583,2369200
2009-01-27,55.000000,55.840000,53.759998,55.570000,52.452499,2466000
2009-01-28,56.490002,57.770000,55.509998,56.750000,53.566299,2894100
2009-01-29,56.099998,56.410000,54.290001,54.529999,51.470825,2479500
2009-01-30,55.090000,55.090000,50.549999,50.939999,48.082245,4660300
2009-02-02,50.570000,50.740002,48.759998,49.150002,46.392677,4418500
2009-02-03,49.680000,53.099998,49.500000,52.830002,49.866207,4663900
2009-02-04,52.880001,53.599998,51.119999,51.250000,48.374851,3718300
2009-02-05,50.779999,52.689999,50.450001,52.580002,49.630245,3157900
2009-02-06,52.730000,55.730000,52.529999,55.270000,52.169327,3918500
2009-02-09,55.349998,56.720001,54.880001,55.660000,52.537453,2757900
2009-02-10,54.759998,55.660000,50.980000,52.029999,49.111088,5126600
2009-02-11,52.410000,53.080002,51.759998,52.540001,49.592476,2371600
2009-02-12,51.840000,52.310001,50.450001,52.230000,49.299870,3040600
2009-02-13,52.209999,54.119999,51.720001,51.810001,48.903435,3556800
2009-02-17,50.740002,50.980000,48.939999,49.200001,46.439846,3870100
2009-02-18,49.490002,50.380001,47.470001,48.000000,45.307182,3965600
2009-02-19,48.119999,49.349998,47.299999,47.669998,44.995686,3257900
2009-02-20,47.000000,47.500000,45.540001,46.959999,44.325520,3945600
2009-02-23,47.330002,47.330002,44.320000,44.549999,42.050716,3984100
2009-02-24,44.889999,47.230000,43.840000,46.869999,44.240574,4670700
2009-02-25,46.720001,46.720001,43.639999,44.320000,41.833626,5631600
2009-02-26,44.730000,44.840000,43.209999,43.330002,40.899162,4420400
2009-02-27,42.680000,44.009998,42.369999,43.209999,40.785889,4057900
2009-03-02,42.410000,42.959999,40.299999,40.299999,38.039150,5048500
2009-03-03,40.759998,41.459999,39.939999,40.080002,37.831490,3437600
2009-03-04,40.599998,43.150002,40.259998,42.580002,40.191238,5179000
2009-03-05,41.599998,41.599998,38.490002,39.000000,36.812077,6425100
2009-03-06,39.570000,39.849998,35.060001,35.759998,33.753841,9541200
2009-03-09,35.150002,35.889999,34.020000,34.279999,32.456718,6793000
2009-03-10,35.000000,37.180000,34.549999,37.090000,35.117252,6848000
2009-03-11,37.279999,38.400002,36.599998,37.560001,35.562252,5591600
2009-03-12,37.419998,38.689999,36.150002,38.560001,36.509068,4248000
2009-03-13,38.810001,39.029999,37.490002,38.000000,35.978855,4126000
2009-03-16,38.720001,41.560001,38.549999,40.160000,38.023956,6162800
2009-03-17,40.730000,42.049999,40.330002,41.980000,39.747158,5130400
2009-03-18,42.000000,44.209999,41.099998,43.049999,40.760254,7503100
2009-03-19,43.959999,46.840000,43.930000,45.099998,42.701218,11256900
2009-03-20,44.990002,45.490002,41.410000,41.900002,39.671413,9224600
2009-03-23,43.480000,44.570000,42.009998,44.540001,42.170994,4125800
2009-03-24,44.099998,44.900002,43.360001,43.570000,41.252594,3940600
2009-03-25,44.880001,44.880001,42.049999,43.270000,40.968559,4345900
2009-03-26,43.750000,47.180000,43.599998,46.980000,44.481228,4954900
2009-03-27,46.439999,46.689999,45.330002,45.680000,43.250374,3643000
2009-03-30,45.000000,45.000000,43.470001,44.080002,41.735466,3883900
2009-03-31,44.570000,45.459999,43.070000,44.490002,42.123653,4408900
2009-04-01,44.259998,45.240002,43.939999,44.959999,42.568665,3278500
2009-04-02,45.970001,50.480000,45.810001,49.080002,46.469540,9218100
2009-04-03,48.310001,50.150002,48.090000,50.020000,47.359531,4319000
2009-04-06,49.529999,49.709999,47.139999,48.310001,45.740482,5286900
2009-04-07,47.450001,47.500000,46.299999,46.490002,44.017288,2613200
2009-04-08,46.590000,48.340000,46.200001,47.970001,45.418568,2812300
2009-04-09,49.169998,51.139999,48.930000,50.919998,48.211662,3456900
2009-04-13,50.389999,51.250000,49.240002,50.980000,48.268478,2756200
2009-04-14,50.000000,52.230000,50.000000,50.669998,47.974953,3209800
2009-04-15,50.520000,50.750000,49.200001,50.040001,47.378471,2978900
2009-04-16,50.250000,54.520000,50.040001,54.240002,51.355076,5094200
2009-04-17,53.209999,53.610001,51.169998,53.250000,50.417725,5406900
2009-04-20,52.250000,52.430000,50.900002,51.080002,48.363163,3631600
2009-04-21,50.669998,52.669998,50.270000,52.529999,49.736042,2908500
2009-04-22,52.160000,55.750000,52.160000,53.240002,50.408264,4474800
2009-04-23,52.250000,55.189999,51.599998,55.040001,52.112534,5572500
2009-04-24,55.040001,56.750000,54.709999,56.060001,53.078266,3050700
2009-04-27,54.450001,55.130001,52.650002,52.820000,50.010605,3006100
2009-04-28,52.110001,54.230000,52.000000,53.310001,50.474545,2889900
2009-04-29,53.959999,55.930000,53.880001,55.270000,52.330296,2442900
2009-04-30,55.900002,57.730000,55.560001,55.959999,52.983608,3892100
2009-05-01,55.900002,56.270000,54.330002,55.130001,52.197739,2670000
2009-05-04,55.320000,59.650002,55.060001,59.509998,56.344769,4228800
2009-05-05,59.439999,61.000000,59.279999,60.759998,57.528286,3995300
2009-05-06,61.189999,61.840000,60.000000,61.709999,58.427765,3633000
2009-05-07,62.049999,62.160000,58.610001,59.320000,56.164890,4220500
2009-05-08,60.110001,60.970001,59.000000,60.060001,56.865532,3158900
2009-05-11,58.459999,59.090000,57.009998,57.169998,54.129234,4256400
2009-05-12,57.000000,57.290001,54.480000,55.119999,52.188271,4108600
2009-05-13,54.459999,54.459999,52.270000,52.709999,49.906445,3978100
2009-05-14,52.720001,54.119999,52.619999,53.410000,50.569229,2720200
2009-05-15,53.610001,54.590000,52.580002,52.980000,50.162094,3618800
2009-05-18,53.580002,54.209999,52.759998,54.060001,51.184647,3608600
2009-05-19,54.099998,55.330002,54.000000,54.639999,51.733799,2927000
2009-05-20,55.500000,57.299999,54.900002,55.680000,52.718491,4441400
2009-05-21,54.919998,54.919998,52.639999,53.430000,50.588150,2960600
2009-05-22,53.450001,53.650002,51.720001,52.840000,50.029549,3033300
2009-05-26,52.380001,55.680000,52.349998,55.349998,52.406048,3030500
2009-05-27,55.450001,55.950001,53.180000,53.360001,50.521885,2437300
